2.740000000000000213e-01,-1.677012359545298592e+00,-1.401599670128449882e+00,-1.810386138324669769e+00,-2.996030529754808214e+00,-8.827207753971165749e-01,-6.988973771340646624e-02,1.000000000000000000e+00
2.760000000000000231e-01,-1.676968474265476461e+00,-1.401596841436921093e+00,-1.810352019562048165e+00,-2.996064767790038275e+00,-8.826770140430455491e-01,-6.989400416694738216e-02,1.000000000000000000e+00
2.780000000000000249e-01,-1.676924270142543971e+00,-1.401593995534448966e+00,-1.810317649080067870e+00,-2.996099254728963324e+00,-8.826329347552258620e-01,-6.989830192711191104e-02,1.000000000000000000e+00
2.800000000000000266e-01,-1.676879747209143234e+00,-1.401591132495926040e+00,-1.810283026820339147e+00,-2.996133990549619153e+00,-8.825885375664047627e-01,-6.990263099750056164e-02,1.000000000000000000e+00
2.820000000000000284e-01,-1.676834905498160389e+00,-1.401588252396787748e+00,-1.810248152724044379e+00,-2.996168975229886566e+00,-8.825438225095736389e-01,-6.990699138174008564e-02,1.000000000000000000e+00
2.840000000000000302e-01,-1.676789745042725377e+00,-1.401585355313006431e+00,-1.810213026731948727e+00,-2.996204208747488273e+00,-8.824987896179691260e-01,-6.991138308348335273e-02,1.000000000000000000e+00
2.860000000000000320e-01,-1.676744265876210838e+00,-1.401582441321097994e+00,-1.810177648784389248e+00,-2.996239691079990219e+00,-8.824534389250708877e-01,-6.991580610640960036e-02,1.000000000000000000e+00
2.880000000000000338e-01,-1.676698468032234546e+00,-1.401579510498114578e+00,-1.810142018821284893e+00,-2.996275422204801586e+00,-8.824077704646046127e-01,-6.992026045422415625e-02,1.000000000000000000e+00
2.899999999999999800e-01,-1.676652351544656305e+00,-1.401576562921648339e+00,-1.810106136782130948e+00,-2.996311402099174792e+00,-8.823617842705387959e-01,-6.992474613065875755e-02,1.000000000000000000e+00
2.919999999999999818e-01,-1.676605916447581279e+00,-1.401573598669831666e+00,-1.810070002606000594e+00,-2.996347630740204604e+00,-8.823154803770879573e-01,-6.992926313947124550e-02,1.000000000000000000e+00
2.939999999999999836e-01,-1.676559162775360656e+00,-1.401570617821337406e+00,-1.810033616231543352e+00,-2.996384108104829469e+00,-8.822688588187135306e-01,-6.993381148444553774e-02,1.000000000000000000e+00
2.959999999999999853e-01,-1.676512090562586765e+00,-1.401567620455375307e+00,-1.809996977596985079e+00,-2.996420834169834180e+00,-8.822219196301189781e-01,-6.993839116939207234e-02,1.000000000000000000e+00
2.979999999999999871e-01,-1.676464699844098405e+00,-1.401564606651694911e+00,-1.809960086640133303e+00,-2.996457808911842768e+00,-8.821746628462546758e-01,-6.994300219814734987e-02,1.000000000000000000e+00
2.999999999999999889e-01,-1.676416990654978845e+00,-1.401561576490585770e+00,-1.809922943298370335e+00,-2.996495032307324724e+00,-8.821270885023162478e-01,-6.994764457457414153e-02,1.000000000000000000e+00
3.019999999999999907e-01,-1.676368963030555603e+00,-1.401558530052875895e+00,-1.809885547508658821e+00,-2.996532504332591440e+00,-8.820791966337445666e-01,-6.995231830256146144e-02,1.000000000000000000e+00
3.039999999999999925e-01,-1.676320617006402447e+00,-1.401555467419933088e+00,-1.809847899207533528e+00,-2.996570224963801543e+00,-8.820309872762275294e-01,-6.995702338602445558e-02,1.000000000000000000e+00
3.059999999999999942e-01,-1.676271952618337613e+00,-1.401552388673665384e+00,-1.809809998331110670e+00,-2.996608194176952900e+00,-8.819824604656980593e-01,-6.996175982890459610e-02,1.000000000000000000e+00
3.079999999999999960e-01,-1.676222969902425808e+00,-1.401549293896516390e+00,-1.809771844815084130e+00,-2.996646411947890609e+00,-8.819336162383363265e-01,-6.996652763516947315e-02,1.000000000000000000e+00
3.099999999999999978e-01,-1.676173668894973989e+00,-1.401546183171468396e+00,-1.809733438594727239e+00,-2.996684878252301232e+00,-8.818844546305658616e-01,-6.997132680881318345e-02,1.000000000000000000e+00
3.119999999999999996e-01,-1.676124049632539581e+00,-1.401543056582047919e+00,-1.809694779604884562e+00,-2.996723593065716340e+00,-8.818349756790608840e-01,-6.997615735385563640e-02,1.000000000000000000e+00
3.140000000000000013e-01,-1.676074112151920925e+00,-1.401539914212312166e+00,-1.809655867779987215e+00,-2.996762556363510743e+00,-8.817851794207377525e-01,-6.998101927434342839e-02,1.000000000000000000e+00
3.160000000000000031e-01,-1.676023856490167496e+00,-1.401536756146865681e+00,-1.809616703054034215e+00,-2.996801768120903819e+00,-8.817350658927645135e-01,-6.998591257434888524e-02,1.000000000000000000e+00
3.180000000000000049e-01,-1.675973282684570131e+00,-1.401533582470844141e+00,-1.809577285360611132e+00,-2.996841228312957739e+00,-8.816846351325514641e-01,-6.999083725797101974e-02,1.000000000000000000e+00
3.200000000000000067e-01,-1.675922390772668802e+00,-1.401530393269924568e+00,-1.809537614632876323e+00,-2.996880936914581017e+00,-8.816338871777584796e-01,-6.999579332933485165e-02,1.000000000000000000e+00
3.220000000000000084e-01,-1.675871180792250170e+00,-1.401527188630324661e+00,-1.809497690803565151e+00,-2.996920893900524963e+00,-8.815828220662933479e-01,-7.000078079259156039e-02,1.000000000000000000e+00
3.240000000000000102e-01,-1.675819652781345592e+00,-1.401523968638796136e+00,-1.809457513804995532e+00,-2.996961099245383231e+00,-8.815314398363088833e-01,-7.000579965191880416e-02,1.000000000000000000e+00
3.260000000000000120e-01,-1.675767806778234670e+00,-1.401520733382630723e+00,-1.809417083569057727e+00,-2.997001552923598489e+00,-8.814797405262072560e-01,-7.001084991152026205e-02,1.000000000000000000e+00
3.280000000000000138e-01,-1.675715642821444140e+00,-1.401517482949660609e+00,-1.809376400027223886e+00,-2.997042254909450865e+00,-8.814277241746383273e-01,-7.001593157562591152e-02,1.000000000000000000e+00
3.300000000000000155e-01,-1.675663160949747210e+00,-1.401514217428251774e+00,-1.809335463110540942e+00,-2.997083205177072163e+00,-8.813753908204992049e-01,-7.002104464849198684e-02,1.000000000000000000e+00
3.320000000000000173e-01,-1.675610361202164000e+00,-1.401510936907310878e+00,-1.809294272749635946e+00,-2.997124403700433870e+00,-8.813227405029347983e-01,-7.002618913440099291e-02,1.000000000000000000e+00
3.340000000000000191e-01,-1.675557243617964653e+00,-1.401507641476285038e+00,-1.809252828874710728e+00,-2.997165850453352487e+00,-8.812697732613407053e-01,-7.003136503766145549e-02,1.000000000000000000e+00
3.360000000000000209e-01,-1.675503808236663339e+00,-1.401504331225152722e+00,-1.809211131415548790e+00,-2.997207545409491303e+00,-8.812164891353574392e-01,-7.003657236260844854e-02,1.000000000000000000e+00
3.380000000000000226e-01,-1.675450055098024915e+00,-1.401501006244434411e+00,-1.809169180301509083e+00,-2.997249488542356843e+00,-8.811628881648766454e-01,-7.004181111360306689e-02,1.000000000000000000e+00
3.400000000000000244e-01,-1.675395984242060710e+00,-1.401497666625188376e+00,-1.809126975461527342e+00,-2.997291679825300648e+00,-8.811089703900376602e-01,-7.004708129503270375e-02,1.000000000000000000e+00
3.420000000000000262e-01,-1.675341595709032072e+00,-1.401494312459010239e+00,-1.809084516824120525e+00,-2.997334119231516603e+00,-8.810547358512301752e-01,-7.005238291131089812e-02,1.000000000000000000e+00
3.440000000000000280e-01,-1.675286889539445712e+00,-1.401490943838030301e+00,-1.809041804317381930e+00,-2.997376806734047161e+00,-8.810001845890903516e-01,-7.005771596687765390e-02,1.000000000000000000e+00
3.460000000000000298e-01,-1.675231865774059914e+00,-1.401487560854919989e+00,-1.808998837868979193e+00,-2.997419742305779788e+00,-8.809453166445065930e-01,-7.006308046619894037e-02,1.000000000000000000e+00
3.480000000000000315e-01,-1.675176524453880322e+00,-1.401484163602887634e+00,-1.808955617406163618e+00,-2.997462925919442078e+00,-8.808901320586151051e-01,-7.006847641376712232e-02,1.000000000000000000e+00
3.500000000000000333e-01,-1.675120865620161270e+00,-1.401480752175676692e+00,-1.808912142855761074e+00,-2.997506357547611078e+00,-8.808346308728018936e-01,-7.007390381410079361e-02,1.000000000000000000e+00
3.519999999999999796e-01,-1.675064889314406891e+00,-1.401477326667569967e+00,-1.808868414144176873e+00,-2.997550037162706627e+00,-8.807788131287036526e-01,-7.007936267174469380e-02,1.000000000000000000e+00
3.539999999999999813e-01,-1.675008595578370230e+00,-1.401473887173386501e+00,-1.808824431197390892e+00,-2.997593964736997130e+00,-8.807226788682063212e-01,-7.008485299126988866e-02,1.000000000000000000e+00
3.559999999999999831e-01,-1.674951984454053688e+00,-1.401470433788481129e+00,-1.808780193940964898e+00,-2.997638140242592897e+00,-8.806662281334461939e-01,-7.009037477727365906e-02,1.000000000000000000e+00
3.579999999999999849e-01,-1.674895055983708803e+00,-1.401466966608748033e+00,-1.808735702300036996e+00,-2.997682563651450138e+00,-8.806094609668096984e-01,-7.009592803437955655e-02,1.000000000000000000e+00
3.599999999999999867e-01,-1.674837810209838462e+00,-1.401463485730616743e+00,-1.808690956199324074e+00,-2.997727234935370522e+00,-8.805523774109348389e-01,-7.010151276723726455e-02,1.000000000000000000e+00
3.619999999999999885e-01,-1.674780247175194248e+00,-1.401459991251054582e+00,-1.808645955563118468e+00,-2.997772154066002503e+00,-8.804949775087094199e-01,-7.010712898052279263e-02,1.000000000000000000e+00
3.639999999999999902e-01,-1.674722366922777317e+00,-1.401456483267563780e+00,-1.808600700315294851e+00,-2.997817321014837777e+00,-8.804372613032718231e-01,-7.011277667893844878e-02,1.000000000000000000e+00
3.659999999999999920e-01,-1.674664169495841515e+00,-1.401452961878186132e+00,-1.808555190379299793e+00,-2.997862735753217045e+00,-8.803792288380134501e-01,-7.011845586721257573e-02,1.000000000000000000e+00
3.679999999999999938e-01,-1.674605654937889598e+00,-1.401449427181497676e+00,-1.808509425678164195e+00,-2.997908398252322026e+00,-8.803208801565755026e-01,-7.012416655009992561e-02,1.000000000000000000e+00
3.699999999999999956e-01,-1.674546823292675457e+00,-1.401445879276610462e+00,-1.808463406134492635e+00,-2.997954308483185226e+00,-8.802622153028509810e-01,-7.012990873238142409e-02,1.000000000000000000e+00
3.719999999999999973e-01,-1.674487674604202780e+00,-1.401442318263173226e+00,-1.808417131670469580e+00,-2.998000466416682830e+00,-8.802032343209835741e-01,-7.013568241886436461e-02,1.000000000000000000e+00
3.739999999999999991e-01,-1.674428208916729499e+00,-1.401438744241374934e+00,-1.808370602207857614e+00,-2.998046872023532483e+00,-8.801439372553720997e-01,-7.014148761438195046e-02,1.000000000000000000e+00
3.760000000000000009e-01,-1.674368426274759791e+00,-1.401435157311933466e+00,-1.808323817667997657e+00,-2.998093525274305282e+00,-8.800843241506622894e-01,-7.014732432379414129e-02,1.000000000000000000e+00
3.780000000000000027e-01,-1.674308326723055185e+00,-1.401431557576109377e+00,-1.808276777971805194e+00,-2.998140426139415116e+00,-8.800243950517578906e-01,-7.015319255198657067e-02,1.000000000000000000e+00
3.800000000000000044e-01,-1.674247910306623899e+00,-1.401427945135695907e+00,-1.808229483039778263e+00,-2.998187574589120885e+00,-8.799641500038103414e-01,-7.015909230387158690e-02,1.000000000000000000e+00
3.820000000000000062e-01,-1.674187177070729060e+00,-1.401424320093021425e+00,-1.808181932791994351e+00,-2.998234970593527393e+00,-8.799035890522262093e-01,-7.016502358438751752e-02,1.000000000000000000e+00
3.840000000000000080e-01,-1.674126127060885372e+00,-1.401420682550953867e+00,-1.808134127148100179e+00,-2.998282614122590228e+00,-8.798427122426651925e-01,-7.017098639849891906e-02,1.000000000000000000e+00
3.860000000000000098e-01,-1.674064760322858225e+00,-1.401417032612893854e+00,-1.808086066027329464e+00,-2.998330505146105995e+00,-8.797815196210377886e-01,-7.017698075119679912e-02,1.000000000000000000e+00
3.880000000000000115e-01,-1.674003076902668585e+00,-1.401413370382778689e+00,-1.808037749348490042e+00,-2.998378643633720309e+00,-8.797200112335110678e-01,-7.018300664749810291e-02,1.000000000000000000e+00
3.900000000000000133e-01,-1.673941076846586107e+00,-1.401409695965079694e+00,-1.807989177029969863e+00,-2.998427029554925127e+00,-8.796581871265017893e-01,-7.018906409244636546e-02,1.000000000000000000e+00
3.920000000000000151e-01,-1.673878760436063429e+00,-1.401406002466439205e+00,-1.807940362717787020e+00,-2.998475633930348216e+00,-8.795960481693337885e-01,-7.019517322745319476e-02,1.000000000000000000e+00
3.940000000000000169e-01,-1.673816127247572672e+00,-1.401402303987589804e+00,-1.807891278874461882e+00,-2.998524514625884763e+00,-8.795335927632861317e-01,-7.020129378677127108e-02,1.000000000000000000e+00
3.960000000000000187e-01,-1.673753177564004213e+00,-1.401398593638604195e+00,-1.807841939143603138e+00,-2.998573642662255789e+00,-8.794708217790152549e-01,-7.020744590998601042e-02,1.000000000000000000e+00
3.980000000000000204e-01,-1.673689911432160837e+00,-1.401394871525273755e+00,-1.807792343442395699e+00,-2.998623018008646834e+00,-8.794077352634753764e-01,-7.021362960229279859e-02,1.000000000000000000e+00
4.000000000000000222e-01,-1.673626328899580518e+00,-1.401391137754750549e+00,-1.807742491687117647e+00,-2.998672640633780251e+00,-8.793443332643550159e-01,-7.021984486886623245e-02,1.000000000000000000e+00
4.020000000000000240e-01,-1.673562430014055247e+00,-1.401387392434716217e+00,-1.807692383793623847e+00,-2.998722510506231398e+00,-8.792806158295977115e-01,-7.022609171490711011e-02,1.000000000000000000e+00
4.040000000000000258e-01,-1.673498214823631924e+00,-1.401383635673390859e+00,-1.807642019677349055e+00,-2.998772627594417983e+00,-8.792165830074025745e-01,-7.023237014564240321e-02,1.000000000000000000e+00
4.060000000000000275e-01,-1.673433683376610803e+00,-1.401379867579527039e+00,-1.807591399253304365e+00,-2.998822991866609389e+00,-8.791522348462228464e-01,-7.023868016632543732e-02,1.000000000000000000e+00
4.080000000000000293e-01,-1.673368835721544823e+00,-1.401376088262412667e+00,-1.807540522436083208e+00,-2.998873603290916900e+00,-8.790875713947652326e-01,-7.024502178223591964e-02,1.000000000000000000e+00
4.100000000000000311e-01,-1.673303671907244494e+00,-1.401372297831872338e+00,-1.807489389139851577e+00,-2.998924461835303035e+00,-8.790225927019946761e-01,-7.025139499867956439e-02,1.000000000000000000e+00
4.120000000000000329e-01,-1.673238191982774792e+00,-1.401368496398261776e+00,-1.807437999278359353e+00,-2.998975567467575321e+00,-8.789572988171315826e-01,-7.025779982098832865e-02,1.000000000000000000e+00
4.140000000000000346e-01,-1.673172395997452933e+00,-1.401364684072471167e+00,-1.807386352764930981e+00,-2.999026920155392961e+00,-8.788916897896492664e-01,-7.026423625452071775e-02,1.000000000000000000e+00
4.160000000000000364e-01,-1.673106284000855037e+00,-1.401360860965928712e+00,-1.807334449512469909e+00,-2.999078519866257508e+00,-8.788257656692805009e-01,-7.027070430466113293e-02,1.000000000000000000e+00
4.179999999999999827e-01,-1.673039856042811024e+00,-1.401357027190594629e+00,-1.807282289433456590e+00,-2.999130366567522188e+00,-8.787595265060127447e-01,-7.027720397682038489e-02,1.000000000000000000e+00
4.199999999999999845e-01,-1.672973112173407051e+00,-1.401353182858962265e+00,-1.807229872439956031e+00,-2.999182460226383018e+00,-8.786929723500904732e-01,-7.028373527643548557e-02,1.000000000000000000e+00
4.219999999999999862e-01,-1.672906052442983960e+00,-1.401349328084060319e+00,-1.807177198443602917e+00,-2.999234800809890800e+00,-8.786261032520138459e-01,-7.029029820896980085e-02,1.000000000000000000e+00
4.239999999999999880e-01,-1.672838676902139943e+00,-1.401345462979448175e+00,-1.807124267355617153e+00,-2.999287388284940015e+00,-8.785589192625408161e-01,-7.029689277991282848e-02,1.000000000000000000e+00
4.259999999999999898e-01,-1.672770985601730098e+00,-1.401341587659226562e+00,-1.807071079086791432e+00,-2.999340222618272822e+00,-8.784914204326871312e-01,-7.030351899478028133e-02,1.000000000000000000e+00
4.279999999999999916e-01,-1.672702978592863987e+00,-1.401337702238021343e+00,-1.807017633547501889e+00,-2.999393303776481279e+00,-8.784236068137238895e-01,-7.031017685911426784e-02,1.000000000000000000e+00
4.299999999999999933e-01,-1.672634655926910074e+00,-1.401333806830996176e+00,-1.806963930647699668e+00,-2.999446631726005119e+00,-8.783554784571814267e-01,-7.031686637848302834e-02,1.000000000000000000e+00
4.319999999999999951e-01,-1.672566017655493065e+00,-1.401329901553848067e+00,-1.806909970296916246e+00,-2.999500206433131755e+00,-8.782870354148476499e-01,-7.032358755848104603e-02,1.000000000000000000e+00
4.339999999999999969e-01,-1.672497063830493680e+00,-1.401325986522806266e+00,-1.806855752404260995e+00,-2.999554027863997607e+00,-8.782182777387669281e-01,-7.033034040472918580e-02,1.000000000000000000e+00
4.359999999999999987e-01,-1.672427794504051990e+00,-1.401322061854635370e+00,-1.806801276878419182e+00,-2.999608095984588108e+00,-8.781492054812437553e-01,-7.033712492287441664e-02,1.000000000000000000e+00
