4.229903737967245725e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.230528816102012257e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.231153894236779678e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.231778972371546210e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.232404050506313631e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.233029128641080163e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.233654206775846696e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.234279284910614116e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.234904363045380649e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.235529441180147181e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.236154519314914602e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.236779597449681134e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.237404675584447666e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.238029753719215087e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.238654831853981619e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.239279909988748152e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.239904988123515572e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.240530066258282105e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.241155144393048637e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.241780222527816058e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.242405300662582590e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.243030378797350011e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.243655456932116543e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.244280535066883076e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.244905613201650496e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.245530691336417028e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.246155769471183561e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.246780847605950981e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.247405925740717514e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.248031003875484046e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.248656082010251467e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.249281160145017999e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.249906238279784532e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.250531316414551952e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.251156394549318485e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.251781472684085017e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.252406550818852438e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.253031628953618970e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.253656707088386391e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.254281785223152923e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.254906863357919455e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.255531941492686876e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.256157019627453408e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.256782097762219941e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.257407175896987361e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.258032254031753894e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.258657332166520426e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.259282410301287847e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.259907488436054379e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.260532566570820912e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.261157644705588332e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.261782722840354865e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.262407800975121397e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.263032879109888817e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.263657957244655350e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.264283035379422770e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.264908113514189303e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.265533191648955835e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.266158269783723256e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.266783347918489788e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.267408426053256321e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.268033504188023741e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.268658582322790274e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.269283660457556806e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.269908738592324227e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.270533816727090759e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.271158894861857291e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.271783972996624712e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.272409051131391244e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.273034129266157777e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.273659207400925197e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.274284285535691730e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.274909363670459150e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.275534441805225683e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.276159519939992215e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.276784598074759636e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.277409676209526168e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.278034754344292701e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.278659832479060121e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.279284910613826654e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.279909988748593186e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.280535066883360606e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.281160145018127139e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.281785223152893671e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.282410301287661092e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.283035379422427624e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.283660457557194157e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.284285535691961577e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.284910613826728110e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.285535691961495530e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.286160770096262063e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.286785848231028595e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.287410926365796016e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.288036004500562548e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.288661082635329080e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.289286160770096501e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.289911238904863033e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.290536317039629566e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.291161395174396986e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.291786473309163519e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.292411551443930051e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.293036629578697472e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.293661707713464004e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.294286785848230537e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.294911863982997957e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.295536942117764490e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.296162020252531910e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.296787098387298443e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.297412176522064975e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.298037254656832395e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.298662332791598928e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.299287410926365460e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.299912489061132881e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.300537567195899413e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.301162645330665946e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.301787723465433366e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.302412801600199899e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.303037879734966431e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.303662957869733852e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.304288036004500384e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.304913114139266916e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.305538192274034337e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.306163270408800869e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.306788348543568290e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.307413426678334822e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.308038504813101355e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.308663582947868775e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.309288661082635308e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.309913739217401840e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.310538817352169261e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.311163895486935793e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.311788973621702326e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.312414051756469746e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.313039129891236279e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.313664208026002811e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.314289286160770232e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
4.314914364295536764e+00,-1.966326969920541234e+00,-1.535267906204780264e+00,-1.033036598264491568e+00,-3.651871237092461087e+00,-1.171359979279687380e+00,-4.663177467475457944e-02,1.000000000000000000e+00
